timestamp,cells_1_counters_errors_rrc_connection_reestablishment_reject_no_match,cells_1_counters_messages_handover_command,cells_1_counters_messages_handover_preparation,cells_1_counters_messages_handover_source_success,cells_1_counters_messages_handover_target_success,cells_1_counters_messages_nr_rrc_dl_information_transfer,cells_1_counters_messages_nr_rrc_paging,cells_1_counters_messages_nr_rrc_reconfiguration,cells_1_counters_messages_nr_rrc_reconfiguration_complete,cells_1_counters_messages_nr_rrc_reestablishment_request,cells_1_counters_messages_nr_rrc_release,cells_1_counters_messages_nr_rrc_security_mode_command,cells_1_counters_messages_nr_rrc_security_mode_complete,cells_1_counters_messages_nr_rrc_setup,cells_1_counters_messages_nr_rrc_setup_complete,cells_1_counters_messages_nr_rrc_setup_request,cells_1_counters_messages_nr_rrc_ue_capability_enquiry,cells_1_counters_messages_nr_rrc_ue_capability_information,cells_1_counters_messages_nr_rrc_ul_information_transfer,cells_1_counters_messages_prach,cells_1_dl_bitrate,cells_1_dl_data_use_avg,cells_1_dl_data_use_max,cells_1_dl_data_use_min,cells_1_dl_err,cells_1_dl_gbr_use_avg,cells_1_dl_gbr_use_max,cells_1_dl_gbr_use_min,cells_1_dl_retx,cells_1_dl_sched_users_avg,cells_1_dl_sched_users_max,cells_1_dl_sched_users_min,cells_1_dl_tx,cells_1_dl_use_avg,cells_1_dl_use_max,cells_1_dl_use_min,cells_1_drb_count_avg,cells_1_drb_count_max,cells_1_drb_count_min,cells_1_ue_active_count_avg,cells_1_ue_active_count_max,cells_1_ue_active_count_min,cells_1_ue_count_avg,cells_1_ue_count_max,cells_1_ue_count_min,cells_1_ue_inactive_count_avg,cells_1_ue_inactive_count_max,cells_1_ue_inactive_count_min,cells_1_ul_bitrate,cells_1_ul_data_use_avg,cells_1_ul_data_use_max,cells_1_ul_data_use_min,cells_1_ul_err,cells_1_ul_gbr_use_avg,cells_1_ul_gbr_use_max,cells_1_ul_gbr_use_min,cells_1_ul_retx,cells_1_ul_sched_users_avg,cells_1_ul_sched_users_max,cells_1_ul_sched_users_min,cells_1_ul_tx,cells_1_ul_use_avg,cells_1_ul_use_max,cells_1_ul_use_min,counters_messages_5gs_nas_authentication_request,counters_messages_5gs_nas_authentication_response,counters_messages_5gs_nas_configuration_update_command,counters_messages_5gs_nas_deregistration_request_ul,counters_messages_5gs_nas_dl_nas_transport,counters_messages_5gs_nas_identity_request,counters_messages_5gs_nas_identity_response,counters_messages_5gs_nas_pdu_session_establishment_accept,counters_messages_5gs_nas_pdu_session_establishment_request,counters_messages_5gs_nas_pdu_session_release_command,counters_messages_5gs_nas_pdu_session_release_complete,counters_messages_5gs_nas_pdu_session_release_request,counters_messages_5gs_nas_registration_accept,counters_messages_5gs_nas_registration_complete,counters_messages_5gs_nas_registration_request,counters_messages_5gs_nas_security_mode_command,counters_messages_5gs_nas_security_mode_complete,counters_messages_5gs_nas_service_accept,counters_messages_5gs_nas_service_reject,counters_messages_5gs_nas_service_request,counters_messages_5gs_nas_ul_nas_transport,counters_messages_diam_cea,counters_messages_diam_cer,counters_messages_diam_maa,counters_messages_diam_mar,counters_messages_ng_downlink_nas_transport,counters_messages_ng_initial_context_setup_request,counters_messages_ng_initial_context_setup_response,counters_messages_ng_initial_ue_message,counters_messages_ng_paging,counters_messages_ng_pdu_session_resource_release_command,counters_messages_ng_pdu_session_resource_release_response,counters_messages_ng_pdu_session_resource_setup_request,counters_messages_ng_pdu_session_resource_setup_response,counters_messages_ng_setup_request,counters_messages_ng_setup_response,counters_messages_ng_ue_context_release_command,counters_messages_ng_ue_context_release_complete,counters_messages_ng_ue_context_release_request,counters_messages_ng_ue_radio_capability_info_indication,counters_messages_ng_uplink_nas_transport,duration,emm_registered_ue_count,instance_id,message,message_id,ng_connections_0_cn_connected_ue_count,ng_connections_0_ip_addr,ng_connections_0_plmn,ng_connections_0_ran_id,ng_connections_0_ran_id_type,ng_connections_0_ta_list_0_plmn,ng_connections_0_ta_list_0_tac,pdn_list_0_access_point_name,pdn_list_0_dl_bytes,pdn_list_0_ul_bytes,pdn_list_1_access_point_name,pdn_list_1_dl_bytes,pdn_list_1_ul_bytes,pdn_list_2_access_point_name,pdn_list_2_dl_bytes,pdn_list_2_ul_bytes,pdn_list_3_access_point_name,pdn_list_3_dl_bytes,pdn_list_3_ul_bytes,pdn_list_4_access_point_name,pdn_list_4_dl_bytes,pdn_list_4_ul_bytes,rf_ports_0_rxtx_delay_avg,rf_ports_0_rxtx_delay_max,rf_ports_0_rxtx_delay_min,rf_ports_0_rxtx_delay_sd,time,ue_list_0_5g_tmsi,ue_list_0_amf_ue_id,ue_list_0_bearers_0_apn,ue_list_0_bearers_0_dl_total_bytes,ue_list_0_bearers_0_ip,ue_list_0_bearers_0_pdu_session_id,ue_list_0_bearers_0_qos_flow_id,ue_list_0_bearers_0_sst,ue_list_0_bearers_0_ul_total_bytes,ue_list_0_cells_0_cell_id,ue_list_0_imeisv,ue_list_0_imsi,ue_list_0_ran_ue_id,ue_list_0_rat_type,ue_list_0_registered,ue_list_0_rnti,ue_list_0_t3512,ue_list_0_tac,ue_list_0_tac_plmn,ue_list_0_ue_aggregate_max_bitrate_dl,ue_list_0_ue_aggregate_max_bitrate_ul,ue_list_1_5g_tmsi,ue_list_1_amf_ue_id,ue_list_1_bearers_0_apn,ue_list_1_bearers_0_dl_total_bytes,ue_list_1_bearers_0_ip,ue_list_1_bearers_0_ipv6,ue_list_1_bearers_0_pdu_session_id,ue_list_1_bearers_0_qos_flow_id,ue_list_1_bearers_0_sst,ue_list_1_bearers_0_ul_total_bytes,ue_list_1_bearers_1_apn,ue_list_1_bearers_1_dl_total_bytes,ue_list_1_bearers_1_ip,ue_list_1_bearers_1_pdu_session_id,ue_list_1_bearers_1_qos_flow_id,ue_list_1_bearers_1_sst,ue_list_1_bearers_1_ul_total_bytes,ue_list_1_cells_0_cell_id,ue_list_1_imeisv,ue_list_1_imsi,ue_list_1_ran_id,ue_list_1_ran_plmn,ue_list_1_ran_ue_id,ue_list_1_rat_type,ue_list_1_registered,ue_list_1_rnti,ue_list_1_t3512,ue_list_1_tac,ue_list_1_tac_plmn,ue_list_1_ue_aggregate_max_bitrate_dl,ue_list_1_ue_aggregate_max_bitrate_ul,ue_list_2_amf_ue_id,ue_list_2_cells_0_cell_id,ue_list_2_ran_ue_id,ue_list_2_rnti,users_max_registered,users_total,utc,anomaly
2024-06-14 16:04:45.021654,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,8620.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,0.011,1.0,0.0,4.0,0.017,0.549,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,5800.0,0.001,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1.0,0.0,2.0,0.138,0.392,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.131,3.452,2.831,0.144,6615.481,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370285.02,0
2024-06-14 16:04:46.711509,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.131,3.452,2.831,0.144,6617.171,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370286.71,0
2024-06-14 16:04:48.436807,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,5720.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.005,1.0,0.0,2.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.131,3.452,2.831,0.144,6618.896,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370288.436,0
2024-06-14 16:04:50.121499,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,4966320.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.163,1.0,0.0,89.0,0.116,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,67480.0,0.012,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.113,1.0,0.0,18.0,0.149,0.588,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.126,3.395,2.831,0.144,6620.581,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370290.12,0
2024-06-14 16:04:51.848436,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,10360.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.008,1.0,0.0,4.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3380.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.006,1.0,0.0,1.0,0.138,0.392,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.132,3.452,2.831,0.144,6622.308,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370291.847,0
2024-06-14 16:04:53.575617,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,8246580.0,0.119,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.233,1.0,0.0,135.0,0.135,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,54380.0,0.012,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.113,1.0,0.0,18.0,0.149,0.431,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.124,3.395,2.831,0.142,6624.035,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370293.574,0
2024-06-14 16:04:55.259718,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,11900.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.008,1.0,0.0,5.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,6200.0,0.001,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1.0,0.0,2.0,0.138,0.431,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.13,3.452,2.831,0.144,6625.719,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370295.258,0
2024-06-14 16:04:56.941468,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,3255320.0,0.036,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.12,2.0,0.0,53.0,0.052,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,140340.0,0.014,0.784,0.0,0.0,0.0,0.0,0.0,1.0,0.069,1.0,0.0,10.0,0.152,0.98,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.129,3.452,2.764,0.144,6627.401,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370296.94,0
2024-06-14 16:04:58.624070,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,6160.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.005,1.0,0.0,2.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.136,3.452,2.831,0.146,6629.083,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370298.623,0
2024-06-14 16:05:00.308828,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,16800.0,0.001,0.275,0.0,0.0,0.0,0.0,0.0,5.0,0.022,1.0,0.0,6.0,0.018,0.549,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,110300.0,0.031,0.922,0.0,0.0,0.0,0.0,0.0,2.0,0.062,1.0,0.0,8.0,0.168,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.131,3.395,2.831,0.144,6630.768,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370300.308,0
2024-06-14 16:05:02.019128,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,3183840.0,0.034,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.091,1.0,0.0,49.0,0.05,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,145720.0,0.019,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.087,1.0,0.0,13.0,0.156,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.126,3.452,2.831,0.143,6632.478,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370302.018,0
2024-06-14 16:05:03.730352,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,12720.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,0.008,1.0,0.0,4.0,0.017,0.549,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,5640.0,0.001,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1.0,0.0,2.0,0.139,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.131,3.452,2.831,0.144,6634.19,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370303.729,0
2024-06-14 16:05:05.397198,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,16820.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,4.0,0.014,1.0,0.0,5.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,6200.0,0.001,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1.0,0.0,2.0,0.138,0.392,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.131,3.452,2.831,0.145,6635.857,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370305.396,0
2024-06-14 16:05:07.080015,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,3150060.0,0.063,1.0,0.0,1.0,0.0,0.0,0.0,38.0,0.153,2.0,0.0,60.0,0.079,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,218160.0,0.02,0.824,0.0,0.0,0.0,0.0,0.0,2.0,0.1,1.0,0.0,13.0,0.157,0.98,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.126,3.452,2.698,0.145,6637.539,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370307.079,0
2024-06-14 16:05:08.806848,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,720.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1.0,0.0,1.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.13,3.395,2.831,0.144,6639.266,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370308.806,0
2024-06-14 16:05:10.472322,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,10740.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.009,1.0,0.0,5.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,24200.0,0.006,0.725,0.0,0.0,0.0,0.0,0.0,1.0,0.025,1.0,0.0,2.0,0.143,0.804,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.129,3.395,2.831,0.144,6640.932,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370310.471,0
2024-06-14 16:05:12.191601,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,3754080.0,0.037,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.102,2.0,0.0,57.0,0.054,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,174460.0,0.056,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.144,1.0,0.0,23.0,0.193,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.128,3.452,2.831,0.144,6642.651,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370312.19,0
2024-06-14 16:05:13.916348,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,6960.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,1.0,0.008,1.0,0.0,4.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,6200.0,0.001,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1.0,0.0,2.0,0.138,0.431,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.129,3.452,2.831,0.143,6644.376,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370313.915,0
2024-06-14 16:05:15.612759,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,5300.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.005,1.0,0.0,2.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.132,3.395,2.864,0.144,6646.072,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370315.611,0
2024-06-14 16:05:17.308380,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,7161320.0,0.162,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.3,2.0,0.0,169.0,0.178,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,212460.0,0.079,0.922,0.0,0.0,0.0,0.0,0.0,19.0,0.312,2.0,0.0,32.0,0.216,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.119,3.395,2.698,0.144,6647.768,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370317.307,0
2024-06-14 16:05:19.001256,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,10560.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.008,1.0,0.0,4.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,7080.0,0.001,0.059,0.0,0.0,0.0,0.0,0.0,1.0,0.019,1.0,0.0,2.0,0.138,0.373,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.129,3.462,2.831,0.143,6649.46,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370319.0,0
2024-06-14 16:05:20.680940,1.0,1.0,1.0,1.0,1.0,13.0,29.0,203.0,203.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,184.0,428.0,3592280.0,0.056,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.12,1.0,0.0,65.0,0.073,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,103480.0,0.025,0.922,0.0,0.0,0.0,0.0,0.0,1.0,0.087,1.0,0.0,12.0,0.162,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,55,55,61,61,1,1,84,84,83,3,184,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.124,3.452,2.831,0.144,6651.14,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718370320.68,0
